time,GA_mean,GB_mean
3903,0.0,55.09
3904,0.0,55.136
3905,0.0,55.088
3906,0.0,55.112
3907,0.0,55.122
3908,0.0,55.154
3909,0.0,55.192
3910,0.0,55.106
3911,0.0,55.168
3912,0.0,55.102
3913,0.0,55.08
3914,0.0,55.086
3915,0.0,55.126
3916,0.0,55.136
3917,0.0,55.096
3918,0.0,55.102
3919,0.0,55.056
3920,0.0,55.098
3921,0.0,55.088
3922,0.0,55.078
3923,0.0,55.06
3924,0.0,55.026
3925,0.0,55.09
3926,0.0,55.116
3927,0.0,55.126
3928,0.0,55.164
3929,0.0,55.076
3930,0.0,55.094
3931,0.0,55.162
3932,0.0,55.182
3933,0.0,55.238
3934,0.0,55.208
3935,0.0,55.118
3936,0.0,55.212
3937,0.0,55.184
3938,0.0,55.05
3939,0.0,55.06
3940,0.0,55.09
3941,0.0,55.066
3942,0.0,55.072
3943,0.0,55.124
3944,0.0,55.162
3945,0.0,55.148
3946,0.0,55.16
3947,0.0,55.104
3948,0.0,55.112
3949,0.0,55.096
3950,0.0,54.994
3951,0.0,54.976
3952,0.0,54.908
3953,0.0,55.022
3954,0.0,55.002
3955,0.0,55.126
3956,0.0,55.102
3957,0.0,55.116
3958,0.0,55.046
3959,0.0,54.926
3960,0.0,54.982
3961,0.0,54.946
3962,0.0,54.958
3963,0.0,54.91
3964,0.0,54.894
3965,0.0,54.912
3966,0.0,54.902
3967,0.0,54.832
3968,0.0,54.852
3969,0.0,54.906
3970,0.0,54.962
3971,0.0,54.966
3972,0.0,54.914
3973,0.0,54.85
3974,0.0,54.814
3975,0.0,54.784
3976,0.0,54.802
3977,0.0,54.812
3978,0.0,54.808
3979,0.0,54.846
3980,0.0,54.808
3981,0.0,54.82
3982,0.0,54.876
3983,0.0,54.954
3984,0.0,54.958
3985,0.0,54.942
3986,0.0,54.914
3987,0.0,54.962
3988,0.0,55.002
3989,0.0,54.91
3990,0.0,54.946
3991,0.0,54.904
3992,0.0,54.938
3993,0.0,54.956
3994,0.0,54.95
3995,0.0,55.03
3996,0.0,54.984
3997,0.0,54.99
3998,0.0,54.988
3999,0.0,55.006
4000,0.0,55.006
4001,0.0,55.014
4002,0.0,54.918
4003,0.0,54.98
4004,0.0,54.982
4005,0.0,54.944
4006,0.0,54.9
4007,0.0,54.976
4008,0.0,54.988
4009,0.0,55.056
4010,0.0,55.01
4011,0.0,55.052
4012,0.0,55.11
4013,0.0,55.064
4014,0.0,55.078
4015,0.0,55.022
4016,0.0,55.002
4017,0.0,54.956
4018,0.0,54.896
4019,0.0,54.87
4020,0.0,54.82
4021,0.0,54.842
4022,0.0,54.836
4023,0.0,54.878
4024,0.0,54.916
4025,0.0,54.918
4026,0.0,54.908
4027,0.0,54.87
4028,0.0,54.886
4029,0.0,54.936
4030,0.0,54.946
4031,0.0,54.942
4032,0.0,54.968
4033,0.0,55.014
4034,0.0,55.024
4035,0.0,55.054
4036,0.0,55.064
4037,0.0,55.08
4038,0.0,55.056
4039,0.0,55.074
4040,0.0,55.026
4041,0.0,55.04
4042,0.0,54.952
4043,0.0,54.922
4044,0.0,54.898
4045,0.0,54.858
4046,0.0,54.88
4047,0.0,54.878
4048,0.0,54.948
4049,0.0,54.918
4050,0.0,54.864
4051,0.0,54.886
4052,0.0,54.938
4053,0.0,54.98
4054,0.0,54.992
4055,0.0,54.912
4056,0.0,54.88
4057,0.0,54.906
4058,0.0,54.884
4059,0.0,54.932
4060,0.0,54.964
4061,0.0,54.988
4062,0.0,54.97
4063,0.0,55.056
4064,0.0,55.144
4065,0.0,55.076
4066,0.0,55.03
4067,0.0,55.09
4068,0.0,55.062
4069,0.0,55.106
4070,0.0,55.092
4071,0.0,55.108
4072,0.0,55.144
4073,0.0,55.198
4074,0.0,55.17
4075,0.0,55.204
4076,0.0,55.276
4077,0.0,55.26
4078,0.0,55.292
4079,0.0,55.36
4080,0.0,55.328
4081,0.0,55.288
4082,0.0,55.294
4083,0.0,55.308
4084,0.0,55.36
4085,0.0,55.338
4086,0.0,55.3
4087,0.0,55.296
4088,0.0,55.358
4089,0.0,55.334
4090,0.0,55.378
4091,0.0,55.322
4092,0.0,55.326
4093,0.0,55.302
4094,0.0,55.27
4095,0.0,55.278
4096,0.0,55.328
4097,0.0,55.414
4098,0.0,55.446
4099,0.0,55.456
4100,0.0,55.508
4101,0.0,55.472
4102,0.0,55.508
4103,0.0,55.514
4104,0.0,55.47
4105,0.0,55.494
4106,0.0,55.516
4107,0.0,55.566
4108,0.0,55.596
4109,0.0,55.586
4110,0.0,55.678
4111,0.0,55.75
4112,0.0,55.712
4113,0.0,55.712
4114,0.0,55.82
4115,0.0,55.854
4116,0.0,55.866
4117,0.0,55.882
4118,0.0,55.896
4119,0.0,55.882
4120,0.0,55.902
4121,0.0,55.868
4122,0.0,55.926
4123,0.0,55.932
4124,0.0,55.916
4125,0.0,55.856
4126,0.0,55.85
4127,0.0,55.936
4128,0.0,55.906
4129,0.0,55.892
4130,0.0,55.874
4131,0.0,55.922
4132,0.0,55.95
4133,0.0,55.906
4134,0.0,55.964
4135,0.0,55.97
4136,0.0,55.91
4137,0.0,55.972
4138,0.0,55.98
4139,0.0,55.984
4140,0.0,56.022
4141,0.0,56.008
4142,0.0,55.996
4143,0.0,55.962
4144,0.0,55.894
4145,0.0,55.89
4146,0.0,55.894
4147,0.0,55.846
4148,0.0,55.904
4149,0.0,55.898
4150,0.0,55.88
4151,0.0,55.858
4152,0.0,55.956
4153,0.0,55.968
4154,0.0,55.932
4155,0.0,55.918
4156,0.0,55.974
4157,0.0,55.9
4158,0.0,55.89
4159,0.0,55.902
4160,0.0,55.974
4161,0.0,55.928
4162,0.0,55.854
4163,0.0,55.814
4164,0.0,55.862
4165,0.0,55.946
4166,0.0,55.954
4167,0.0,55.956
4168,0.0,56.028
4169,0.0,55.992
4170,0.0,56.06
4171,0.0,56.098
4172,0.0,56.168
4173,0.0,56.132
4174,0.0,56.11
4175,0.0,56.088
4176,0.0,56.102
4177,0.0,56.186
4178,0.0,56.146
4179,0.0,56.07
4180,0.0,56.074
4181,0.0,56.01
4182,0.0,56.008
4183,0.0,55.942
4184,0.0,55.978
4185,0.0,55.948
4186,0.0,55.932
4187,0.0,55.876
4188,0.0,55.942
4189,0.0,55.936
4190,0.0,55.986
4191,0.0,55.994
4192,0.0,55.97
4193,0.0,55.95
4194,0.0,55.966
4195,0.0,55.892
4196,0.0,55.904
4197,0.0,55.892
4198,0.0,55.958
4199,0.0,55.942
4200,0.0,55.948
4201,0.0,55.93
4202,0.0,55.85
4203,0.0,55.8
4204,0.0,55.734
4205,0.0,55.716
4206,0.0,55.794
4207,0.0,55.816
4208,0.0,55.802
4209,0.0,55.844
4210,0.0,55.894
4211,0.0,55.904
4212,0.0,55.888
4213,0.0,55.846
4214,0.0,55.816
4215,0.0,55.842
4216,0.0,55.846
4217,0.0,55.816
4218,0.0,55.738
4219,0.0,55.696
4220,0.0,55.666
4221,0.0,55.64
4222,0.0,55.636
4223,0.0,55.608
4224,0.0,55.536
4225,0.0,55.564
4226,0.0,55.55
4227,0.0,55.576
4228,0.0,55.496
4229,0.0,55.566
4230,0.0,55.502
4231,0.0,55.476
4232,0.0,55.616
4233,0.0,55.654
4234,0.0,55.622
4235,0.0,55.624
4236,0.0,55.6
4237,0.0,55.612
4238,0.0,55.638
4239,0.0,55.602
4240,0.0,55.546
4241,0.0,55.518
4242,0.0,55.528
4243,0.0,55.51
4244,0.0,55.502
4245,0.0,55.502
4246,0.0,55.558
4247,0.0,55.582
4248,0.0,55.544
4249,0.0,55.522
4250,0.0,55.524
4251,0.0,55.454
4252,0.0,55.444
4253,0.0,55.442
4254,0.0,55.42
4255,0.0,55.44
4256,0.0,55.48
4257,0.0,55.43
4258,0.0,55.492
4259,0.0,55.466
4260,0.0,55.492
4261,0.0,55.526
4262,0.0,55.54
4263,0.0,55.548
4264,0.0,55.546
4265,0.0,55.544
4266,0.0,55.482
4267,0.0,55.438
4268,0.0,55.444
4269,0.0,55.45
4270,0.0,55.534
4271,0.0,55.584
4272,0.0,55.6
4273,0.0,55.63
4274,0.0,55.572
4275,0.0,55.56
4276,0.0,55.538
4277,0.0,55.582
4278,0.0,55.576
4279,0.0,55.532
4280,0.0,55.494
4281,0.0,55.414
4282,0.0,55.374
4283,0.0,55.436
4284,0.0,55.432
4285,0.0,55.434
4286,0.0,55.396
4287,0.0,55.41
4288,0.0,55.348
4289,0.0,55.35
4290,0.0,55.272
4291,0.0,55.356
4292,0.0,55.396
4293,0.0,55.456
4294,0.0,55.418
4295,0.0,55.376
4296,0.0,55.346
4297,0.0,55.284
4298,0.0,55.232
4299,0.0,55.19
4300,0.0,55.15
4301,0.0,55.168
4302,0.0,55.192
4303,0.0,55.216
4304,0.0,55.2
4305,0.0,55.186
4306,0.0,55.164
4307,0.0,55.096
4308,0.0,55.118
4309,0.0,55.118
4310,0.0,55.138
4311,0.0,55.1
4312,0.0,55.104
4313,0.0,55.178
4314,0.0,55.138
4315,0.0,55.196
4316,0.0,55.264
4317,0.0,55.228
4318,0.0,55.248
4319,0.0,55.138
4320,0.0,55.088
4321,0.0,55.094
4322,0.0,55.044
4323,0.0,55.004
4324,0.0,55.124
4325,0.0,55.08
4326,0.0,55.096
4327,0.0,55.158
4328,0.0,55.202
4329,0.0,55.262
4330,0.0,55.29
4331,0.0,55.26
4332,0.0,55.232
4333,0.0,55.238
4334,0.0,55.148
4335,0.0,55.136
4336,0.0,55.138
4337,0.0,55.056
4338,0.0,55.168
4339,0.0,55.176
4340,0.0,55.17
4341,0.0,55.166
4342,0.0,55.132
4343,0.0,55.142
4344,0.0,55.188
4345,0.0,55.188
4346,0.0,55.208
4347,0.0,55.28
4348,0.0,55.298
4349,0.0,55.306
4350,0.0,55.246
4351,0.0,55.266
4352,0.0,55.362
4353,0.0,55.418
4354,0.0,55.416
4355,0.0,55.482
4356,0.0,55.478
4357,0.0,55.448
4358,0.0,55.47
4359,0.0,55.462
4360,0.0,55.5
4361,0.0,55.498
4362,0.0,55.538
4363,0.0,55.52
4364,0.0,55.418
4365,0.0,55.382
4366,0.0,55.42
4367,0.0,55.352
4368,0.0,55.318
4369,0.0,55.242
4370,0.0,55.29
4371,0.0,55.202
4372,0.0,55.258
4373,0.0,55.28
4374,0.0,55.342
4375,0.0,55.278
4376,0.0,55.254
4377,0.0,55.234
4378,0.0,55.308
4379,0.0,55.374
4380,0.0,55.386
4381,0.0,55.32
4382,0.0,55.292
4383,0.0,55.35
4384,0.0,55.312
4385,0.0,55.39
4386,0.0,55.382
4387,0.0,55.416
4388,0.0,55.464
4389,0.0,55.434
4390,0.0,55.426
4391,0.0,55.436
4392,0.0,55.476
4393,0.0,55.508
4394,0.0,55.554
4395,0.0,55.552
4396,0.0,55.546
4397,0.0,55.53
4398,0.0,55.472
4399,0.0,55.492
4400,0.0,55.41
4401,0.0,55.424
4402,0.0,55.466
4403,0.0,55.482
4404,0.0,55.476
4405,0.0,55.51
4406,0.0,55.458
4407,0.0,55.428
4408,0.0,55.442
4409,0.0,55.35
4410,0.0,55.33
4411,0.0,55.326
4412,0.0,55.27
4413,0.0,55.278
4414,0.0,55.304
4415,0.0,55.276
4416,0.0,55.294
4417,0.0,55.326
4418,0.0,55.36
4419,0.0,55.382
4420,0.0,55.36
4421,0.0,55.308
4422,0.0,55.322
4423,0.0,55.354
4424,0.0,55.346
4425,0.0,55.37
4426,0.0,55.408
4427,0.0,55.384
4428,0.0,55.326
4429,0.0,55.314
4430,0.0,55.332
4431,0.0,55.246
4432,0.0,55.18
4433,0.0,55.162
4434,0.0,55.104
4435,0.0,55.094
4436,0.0,55.064
4437,0.0,55.158
4438,0.0,55.182
4439,0.0,55.204
4440,0.0,55.218
4441,0.0,55.248
4442,0.0,55.186
4443,0.0,55.218
4444,0.0,55.226
4445,0.0,55.144
4446,0.0,55.08
4447,0.0,55.076
4448,0.0,55.084
4449,0.0,55.106
4450,0.0,55.098
4451,0.0,55.116
4452,0.0,55.086
4453,0.0,55.128
4454,0.0,55.156
4455,0.0,55.108
4456,0.0,55.088
4457,0.0,55.038
4458,0.0,55.094
4459,0.0,55.072
4460,0.0,55.106
4461,0.0,55.118
4462,0.0,55.158
4463,0.0,55.128
4464,0.0,55.114
4465,0.0,55.122
4466,0.0,55.2
4467,0.0,55.246
4468,0.0,55.29
4469,0.0,55.338
4470,0.0,55.394
4471,0.0,55.422
4472,0.0,55.486
4473,0.0,55.488
4474,0.0,55.524
4475,0.0,55.612
4476,0.0,55.56
4477,0.0,55.576
4478,0.0,55.56
4479,0.0,55.556
4480,0.0,55.552
4481,0.0,55.562
4482,0.0,55.56
4483,0.0,55.522
4484,0.0,55.608
4485,0.0,55.562
4486,0.0,55.558
4487,0.0,55.602
4488,0.0,55.562
4489,0.0,55.562
4490,0.0,55.514
4491,0.0,55.548
4492,0.0,55.52
4493,0.0,55.458
4494,0.0,55.492
4495,0.0,55.5
4496,0.0,55.47
4497,0.0,55.508
4498,0.0,55.426
4499,0.0,55.436
4500,0.0,55.45
4501,0.0,55.454
4502,0.0,55.436
4503,0.0,55.42
4504,0.0,55.496
4505,0.0,55.532
4506,0.0,55.574
4507,0.0,55.638
4508,0.0,55.604
4509,0.0,55.564
4510,0.0,55.518
4511,0.0,55.518
4512,0.0,55.488
4513,0.0,55.506
4514,0.0,55.494
4515,0.0,55.416
4516,0.0,55.384
4517,0.0,55.316
4518,0.0,55.29
4519,0.0,55.236
4520,0.0,55.284
4521,0.0,55.346
4522,0.0,55.312
4523,0.0,55.298
4524,0.0,55.422
4525,0.0,55.41
4526,0.0,55.456
4527,0.0,55.534
4528,0.0,55.514
4529,0.0,55.518
4530,0.0,55.456
4531,0.0,55.508
4532,0.0,55.516
4533,0.0,55.452
4534,0.0,55.512
4535,0.0,55.378
4536,0.0,55.432
4537,0.0,55.45
4538,0.0,55.37
4539,0.0,55.348
4540,0.0,55.366
4541,0.0,55.384
4542,0.0,55.308
4543,0.0,55.242
4544,0.0,55.224
4545,0.0,55.21
4546,0.0,55.3
4547,0.0,55.376
4548,0.0,55.386
4549,0.0,55.37
4550,0.0,55.358
4551,0.0,55.36
4552,0.0,55.328
4553,0.0,55.264
4554,0.0,55.25
4555,0.0,55.236
4556,0.0,55.266
4557,0.0,55.304
4558,0.0,55.228
4559,0.0,55.266
4560,0.0,55.284
4561,0.0,55.396
4562,0.0,55.418
4563,0.0,55.422
4564,0.0,55.39
4565,0.0,55.318
4566,0.0,55.308
4567,0.0,55.38
4568,0.0,55.416
4569,0.0,55.446
4570,0.0,55.466
4571,0.0,55.554
4572,0.0,55.526
4573,0.0,55.502
4574,0.0,55.52
4575,0.0,55.54
4576,0.0,55.542
4577,0.0,55.406
4578,0.0,55.464
4579,0.0,55.436
4580,0.0,55.416
4581,0.0,55.468
4582,0.0,55.5
4583,0.0,55.56
4584,0.0,55.57
4585,0.0,55.602
4586,0.0,55.656
4587,0.0,55.654
4588,0.0,55.656
4589,0.0,55.702
4590,0.0,55.68
4591,0.0,55.608
4592,0.0,55.57
4593,0.0,55.472
4594,0.0,55.514
4595,0.0,55.528
4596,0.0,55.534
4597,0.0,55.554
4598,0.0,55.54
4599,0.0,55.498
4600,0.0,55.498
4601,0.0,55.57
4602,0.0,55.554
4603,0.0,55.606
4604,0.0,55.634
4605,0.0,55.652
4606,0.0,55.654
4607,0.0,55.714
4608,0.0,55.744
4609,0.0,55.65
4610,0.0,55.64
4611,0.0,55.588
4612,0.0,55.542
4613,0.0,55.476
4614,0.0,55.502
4615,0.0,55.528
4616,0.0,55.56
4617,0.0,55.546
4618,0.0,55.57
4619,0.0,55.632
4620,0.0,55.676
4621,0.0,55.624
4622,0.0,55.588
4623,0.0,55.528
4624,0.0,55.528
4625,0.0,55.624
4626,0.0,55.622
4627,0.0,55.63
4628,0.0,55.61
4629,0.0,55.568
4630,0.0,55.562
4631,0.0,55.598
4632,0.0,55.516
4633,0.0,55.582
4634,0.0,55.554
4635,0.0,55.546
4636,0.0,55.448
4637,0.0,55.346
4638,0.0,55.426
4639,0.0,55.476
4640,0.0,55.466
4641,0.0,55.4
4642,0.0,55.472
4643,0.0,55.4
4644,0.0,55.418
4645,0.0,55.408
4646,0.0,55.406
4647,0.0,55.392
4648,0.0,55.434
4649,0.0,55.432
4650,0.0,55.364
4651,0.0,55.38
4652,0.0,55.398
4653,0.0,55.35
4654,0.0,55.43
4655,0.0,55.366
4656,0.0,55.394
4657,0.0,55.406
4658,0.0,55.39
4659,0.0,55.37
4660,0.0,55.456
4661,0.0,55.428
4662,0.0,55.454
4663,0.0,55.466
4664,0.0,55.39
4665,0.0,55.374
4666,0.0,55.456
4667,0.0,55.502
4668,0.0,55.528
4669,0.0,55.522
4670,0.0,55.56
4671,0.0,55.604
4672,0.0,55.558
4673,0.0,55.586
4674,0.0,55.584
4675,0.0,55.504
4676,0.0,55.432
4677,0.0,55.394
4678,0.0,55.374
4679,0.0,55.35
4680,0.0,55.348
4681,0.0,55.376
4682,0.0,55.306
4683,0.0,55.316
4684,0.0,55.268
4685,0.0,55.284
4686,0.0,55.228
4687,0.0,55.242
4688,0.0,55.192
4689,0.0,55.122
4690,0.0,55.08
4691,0.0,55.03
4692,0.0,55.062
4693,0.0,55.072
4694,0.0,55.126
4695,0.0,55.192
4696,0.0,55.268
4697,0.0,55.23
4698,0.0,55.318
4699,0.0,55.298
4700,0.0,55.306
4701,0.0,55.338
4702,0.0,55.384
4703,0.0,55.328
4704,0.0,55.296
4705,0.0,55.298
4706,0.0,55.306
4707,0.0,55.258
4708,0.0,55.32
4709,0.0,55.382
4710,0.0,55.376
4711,0.0,55.432
4712,0.0,55.428
4713,0.0,55.358
4714,0.0,55.346
4715,0.0,55.364
4716,0.0,55.358
4717,0.0,55.368
4718,0.0,55.424
4719,0.0,55.446
4720,0.0,55.424
4721,0.0,55.37
4722,0.0,55.35
4723,0.0,55.324
4724,0.0,55.34
4725,0.0,55.324
4726,0.0,55.294
4727,0.0,55.272
4728,0.0,55.288
4729,0.0,55.278
4730,0.0,55.254
4731,0.0,55.312
4732,0.0,55.336
4733,0.0,55.49
4734,0.0,55.42
4735,0.0,55.396
4736,0.0,55.33
4737,0.0,55.344
4738,0.0,55.296
4739,0.0,55.172
4740,0.0,55.258
4741,0.0,55.216
4742,0.0,55.212
4743,0.0,55.212
4744,0.0,55.258
4745,0.0,55.282
4746,0.0,55.326
4747,0.0,55.34
4748,0.0,55.316
4749,0.0,55.372
4750,0.0,55.512
4751,0.0,55.548
4752,0.0,55.568
4753,0.0,55.61
4754,0.0,55.624
4755,0.0,55.58
4756,0.0,55.532
4757,0.0,55.538
4758,0.0,55.552
4759,0.0,55.588
4760,0.0,55.564
4761,0.0,55.546
4762,0.0,55.532
4763,0.0,55.496
4764,0.0,55.464
4765,0.0,55.404
4766,0.0,55.396
4767,0.0,55.422
4768,0.0,55.328
4769,0.0,55.324
4770,0.0,55.458
4771,0.0,55.452
4772,0.0,55.476
4773,0.0,55.458
4774,0.0,55.418
4775,0.0,55.324
4776,0.0,55.426
4777,0.0,55.446
4778,0.0,55.42
4779,0.0,55.398
4780,0.0,55.348
4781,0.0,55.4
4782,0.0,55.422
4783,0.0,55.39
4784,0.0,55.4
4785,0.0,55.374
4786,0.0,55.382
4787,0.0,55.376
4788,0.0,55.364
4789,0.0,55.382
4790,0.0,55.396
4791,0.0,55.422
4792,0.0,55.374
4793,0.0,55.324
4794,0.0,55.434
4795,0.0,55.362
4796,0.0,55.33
4797,0.0,55.38
4798,0.0,55.376
4799,0.0,55.334
4800,0.0,55.36
4801,0.0,55.382
4802,0.0,55.368
4803,0.0,55.282
4804,0.0,55.342
4805,0.0,55.26
4806,0.0,55.128
4807,0.0,55.17
4808,0.0,55.168
4809,0.0,55.222
4810,0.0,55.336
4811,0.0,55.288
4812,0.0,55.22
4813,0.0,55.256
4814,0.0,55.308
4815,0.0,55.22
4816,0.0,55.204
4817,0.0,55.174
4818,0.0,55.164
4819,0.0,55.212
4820,0.0,55.206
4821,0.0,55.234
4822,0.0,55.236
4823,0.0,55.25
4824,0.0,55.226
4825,0.0,55.128
4826,0.0,55.06
4827,0.0,55.052
4828,0.0,54.986
4829,0.0,55.002
4830,0.0,54.99
4831,0.0,54.976
4832,0.0,54.98
4833,0.0,55.052
4834,0.0,55.074
4835,0.0,55.12
4836,0.0,55.106
4837,0.0,55.078
4838,0.0,55.052
4839,0.0,55.022
4840,0.0,54.966
4841,0.0,54.952
4842,0.0,54.916
4843,0.0,54.976
4844,0.0,54.942
4845,0.0,55.006
4846,0.0,55.022
4847,0.0,54.992
4848,0.0,54.908
4849,0.0,54.918
4850,0.0,54.94
4851,0.0,54.892
4852,0.0,54.896
4853,0.0,54.9
4854,0.0,54.932
4855,0.0,54.97
4856,0.0,54.966
4857,0.0,54.924
4858,0.0,54.934
4859,0.0,54.982
4860,0.0,54.996
4861,0.0,55.03
4862,0.0,55.068
4863,0.0,55.0
4864,0.0,54.956
4865,0.0,54.92
4866,0.0,54.896
4867,0.0,54.962
4868,0.0,54.978
4869,0.0,54.938
4870,0.0,54.884
4871,0.0,54.982
4872,0.0,55.012
4873,0.0,54.968
4874,0.0,54.962
4875,0.0,55.01
4876,0.0,54.976
4877,0.0,54.978
4878,0.0,54.974
4879,0.0,54.934
4880,0.0,54.886
4881,0.0,54.972
4882,0.0,54.992
4883,0.0,54.97
4884,0.0,54.928
4885,0.0,54.874
4886,0.0,54.904
4887,0.0,54.888
4888,0.0,54.884
4889,0.0,54.916
4890,0.0,54.892
4891,0.0,54.848
4892,0.0,54.85
4893,0.0,54.828
4894,0.0,54.836
4895,0.0,54.876
4896,0.0,54.99
4897,0.0,54.852
4898,0.0,54.86
4899,0.0,54.9
4900,0.0,54.942
4901,0.0,54.968
4902,0.0,54.998
4903,0.0,54.956
4904,0.0,54.91
4905,0.0,54.92
4906,0.0,54.946
4907,0.0,54.994
4908,0.0,55.004
4909,0.0,55.004
4910,0.0,55.026
4911,0.0,55.1
4912,0.0,55.13
4913,0.0,55.092
4914,0.0,55.14
4915,0.0,55.08
4916,0.0,54.988
4917,0.0,54.972
4918,0.0,54.998
4919,0.0,55.074
4920,0.0,55.056
4921,0.0,55.116
4922,0.0,55.11
4923,0.0,55.1
4924,0.0,55.096
4925,0.0,55.07
4926,0.0,55.108
4927,0.0,55.126
4928,0.0,55.12
4929,0.0,55.144
4930,0.0,55.22
4931,0.0,55.172
4932,0.0,55.25
4933,0.0,55.288
4934,0.0,55.298
4935,0.0,55.306
4936,0.0,55.224
4937,0.0,55.16
4938,0.0,55.22
4939,0.0,55.244
4940,0.0,55.222
4941,0.0,55.17
4942,0.0,55.178
4943,0.0,55.188
4944,0.0,55.124
4945,0.0,55.05
4946,0.0,55.032
4947,0.0,54.92
4948,0.0,54.958
4949,0.0,55.032
4950,0.0,55.002
4951,0.0,55.008
4952,0.0,55.016
4953,0.0,55.07
4954,0.0,55.168
4955,0.0,55.21
4956,0.0,55.16
4957,0.0,55.16
4958,0.0,55.248
4959,0.0,55.238
4960,0.0,55.174
4961,0.0,55.268
4962,0.0,55.246
4963,0.0,55.252
4964,0.0,55.288
4965,0.0,55.312
4966,0.0,55.25
4967,0.0,55.18
4968,0.0,55.218
4969,0.0,55.216
4970,0.0,55.254
4971,0.0,55.304
4972,0.0,55.314
4973,0.0,55.334
4974,0.0,55.402
4975,0.0,55.376
4976,0.0,55.296
4977,0.0,55.364
4978,0.0,55.33
4979,0.0,55.24
4980,0.0,55.254
4981,0.0,55.22
4982,0.0,55.216
4983,0.0,55.218
4984,0.0,55.2
4985,0.0,55.264
4986,0.0,55.162
4987,0.0,55.252
4988,0.0,55.206
4989,0.0,55.15
4990,0.0,55.09
4991,0.0,55.116
4992,0.0,55.112
4993,0.0,55.096
4994,0.0,55.226
4995,0.0,55.204
4996,0.0,55.204
4997,0.0,55.252
4998,0.0,55.31
4999,0.0,55.246
5000,0.0,55.258
5001,0.0,55.316
5002,0.0,55.24
5003,0.0,55.256
5004,0.0,55.342
5005,0.0,55.308
5006,0.0,55.284
5007,0.0,55.294
5008,0.0,55.298
5009,0.0,55.314
5010,0.0,55.282
5011,0.0,55.188
5012,0.0,55.18
5013,0.0,55.156
5014,0.0,55.172
5015,0.0,55.14
5016,0.0,55.126
5017,0.0,55.122
5018,0.0,55.186
5019,0.0,55.134
5020,0.0,55.128
5021,0.0,55.026
5022,0.0,55.098
5023,0.0,55.09
5024,0.0,55.1
5025,0.0,55.11
5026,0.0,55.074
5027,0.0,55.116
5028,0.0,55.098
5029,0.0,55.116
5030,0.0,55.154
5031,0.0,55.162
5032,0.0,55.156
5033,0.0,55.094
5034,0.0,55.126
5035,0.0,55.108
5036,0.0,55.134
5037,0.0,55.224
5038,0.0,55.246
5039,0.0,55.24
5040,0.0,55.214
5041,0.0,55.218
5042,0.0,55.266
5043,0.0,55.188
5044,0.0,55.206
5045,0.0,55.144
5046,0.0,55.2
5047,0.0,55.198
5048,0.0,55.3
5049,0.0,55.232
5050,0.0,55.236
5051,0.0,55.28
5052,0.0,55.258
5053,0.0,55.306
5054,0.0,55.278
5055,0.0,55.226
5056,0.0,55.212
5057,0.0,55.32
5058,0.0,55.262
5059,0.0,55.218
5060,0.0,55.284
5061,0.0,55.304
5062,0.0,55.342
5063,0.0,55.342
5064,0.0,55.288
5065,0.0,55.386
5066,0.0,55.418
5067,0.0,55.376
5068,0.0,55.34
5069,0.0,55.376
5070,0.0,55.36
5071,0.0,55.302
5072,0.0,55.358
5073,0.0,55.36
5074,0.0,55.354
5075,0.0,55.36
5076,0.0,55.374
5077,0.0,55.348
5078,0.0,55.45
5079,0.0,55.446
5080,0.0,55.458
5081,0.0,55.5
5082,0.0,55.434
5083,0.0,55.388
5084,0.0,55.472
5085,0.0,55.398
5086,0.0,55.36
5087,0.0,55.348
5088,0.0,55.352
5089,0.0,55.38
5090,0.0,55.34
5091,0.0,55.316
5092,0.0,55.43
5093,0.0,55.43
5094,0.0,55.43
5095,0.0,55.51
5096,0.0,55.568
5097,0.0,55.624
5098,0.0,55.604
5099,0.0,55.638
5100,0.0,55.672
5101,0.0,55.642
5102,0.0,55.594
5103,0.0,55.58
5104,0.0,55.594
5105,0.0,55.614
5106,0.0,55.696
5107,0.0,55.726
5108,0.0,55.734
5109,0.0,55.754
5110,0.0,55.826
5111,0.0,55.792
5112,0.0,55.712
5113,0.0,55.68
5114,0.0,55.688
5115,0.0,55.648
5116,0.0,55.648
5117,0.0,55.57
5118,0.0,55.544
5119,0.0,55.522
5120,0.0,55.536
5121,0.0,55.512
5122,0.0,55.522
5123,0.0,55.582
5124,0.0,55.556
5125,0.0,55.568
5126,0.0,55.608
5127,0.0,55.632
5128,0.0,55.656
5129,0.0,55.63
5130,0.0,55.666
5131,0.0,55.762
5132,0.0,55.764
5133,0.0,55.714
5134,0.0,55.632
5135,0.0,55.772
5136,0.0,55.85
5137,0.0,55.882
5138,0.0,55.914
5139,0.0,55.854
5140,0.0,55.818
5141,0.0,55.842
5142,0.0,55.8
5143,0.0,55.86
5144,0.0,55.828
5145,0.0,55.856
5146,0.0,55.892
5147,0.0,55.964
5148,0.0,55.846
5149,0.0,55.87
5150,0.0,55.946
5151,0.0,55.92
5152,0.0,55.86
5153,0.0,55.812
5154,0.0,55.784
5155,0.0,55.782
5156,0.0,55.834
5157,0.0,55.798
5158,0.0,55.868
5159,0.0,55.86
5160,0.0,55.828
5161,0.0,55.742
5162,0.0,55.798
5163,0.0,55.78
5164,0.0,55.808
5165,0.0,55.83
5166,0.0,55.802
5167,0.0,55.87
5168,0.0,55.812
5169,0.0,55.914
5170,0.0,55.91
5171,0.0,55.9
5172,0.0,55.864
5173,0.0,55.874
